term,estimate,std.error,statistic,p.value,response,voi,produced_warning
MODVaginal,0.4741862415345723,0.4375388265926763,1.0837580866303613,0.27847207339092944,REC_4,Discharge_TPHE_CD8_C21,TRUE
milk_perinatalTRUE,0.1317243877457433,0.633035971661639,0.20808357446099549,0.8351637121403894,REC_4,Discharge_TPHE_CD8_C21,TRUE
milk_months,0.12854967726209537,0.057901410826579895,2.2201475823639876,0.02640875113936964,REC_4,Discharge_TPHE_CD8_C21,TRUE
abx_hospital,0.15925266087908338,0.23736916298456898,0.6709071173218746,0.502279702000763,REC_4,Discharge_TPHE_CD8_C21,TRUE
abx_discharge,0.14995715748818483,0.09961987774377888,1.5052935306131656,0.13224862771759077,REC_4,Discharge_TPHE_CD8_C21,TRUE
gaBirth,0.1111017244139431,0.0548530736076349,2.0254420966207998,0.04282198851636432,REC_4,Discharge_TPHE_CD8_C21,TRUE
voi,-0.09064568893673587,0.22574042057378887,-0.401548330185316,0.6880164627582233,REC_4,Discharge_TPHE_CD8_C21,TRUE
anova,NA,NA,NA,0.6627108880672388,REC_4,Discharge_TPHE_CD8_C21,NA
(Intercept),-3.388286159508055,0.623195233514083,-5.436957757847623,5.419798081401893e-8,REC_4,Discharge_TPHE_CD8_C22,TRUE
MODVaginal,0.5075187824922051,0.43892020285825156,1.156289410209963,0.24756279845124876,REC_4,Discharge_TPHE_CD8_C22,TRUE
milk_perinatalTRUE,0.16179299732388044,0.6267990613362314,0.2581257811378413,0.7963098351427491,REC_4,Discharge_TPHE_CD8_C22,TRUE
milk_months,0.12286041612171537,0.05690559900000304,2.1590215775025725,0.03084849296756234,REC_4,Discharge_TPHE_CD8_C22,TRUE
abx_hospital,0.13514802374172927,0.23720771921361777,0.5697454711413565,0.5688503444631304,REC_4,Discharge_TPHE_CD8_C22,TRUE
abx_discharge,0.1565260110012984,0.10027575308188312,1.5609557264903557,0.11853419739167485,REC_4,Discharge_TPHE_CD8_C22,TRUE
gaBirth,0.10622215443781163,0.05561251482194361,1.9100404788006178,0.056128001659740204,REC_4,Discharge_TPHE_CD8_C22,TRUE
voi,-0.19446304439248274,0.42473091352830145,-0.45784998971949076,0.6470602183267739,REC_4,Discharge_TPHE_CD8_C22,TRUE
anova,NA,NA,NA,0.5505412853942585,REC_4,Discharge_TPHE_CD8_C22,NA
(Intercept),-3.402146937675573,0.6248209114498161,-5.444995318388642,5.180674818479866e-8,REC_4,Discharge_TPHE_CD8_C23,TRUE
MODVaginal,0.4011233643000812,0.44168020138599967,0.9081760129644697,0.3637852351488042,REC_4,Discharge_TPHE_CD8_C23,TRUE
milk_perinatalTRUE,0.28954297692344333,0.642443411337037,0.45069024261740626,0.6522128157543465,REC_4,Discharge_TPHE_CD8_C23,TRUE
milk_months,0.11552675819045537,0.05731037723724646,2.015808720159211,0.04381998136446253,REC_4,Discharge_TPHE_CD8_C23,TRUE
abx_hospital,0.1389472420949125,0.23529654307948009,0.5905196917745533,0.5548422878473541,REC_4,Discharge_TPHE_CD8_C23,TRUE
abx_discharge,0.15318215406092567,0.09904670991180824,1.546564789454591,0.12196822573616953,REC_4,Discharge_TPHE_CD8_C23,TRUE
gaBirth,0.1096728404796159,0.05537085319524929,1.9806962354884865,0.04762534919424127,REC_4,Discharge_TPHE_CD8_C23,TRUE
voi,0.45159351612857224,0.39722472398673525,1.1368716216759271,0.25559195697789067,REC_4,Discharge_TPHE_CD8_C23,TRUE
anova,NA,NA,NA,0.15420775727731553,REC_4,Discharge_TPHE_CD8_C23,NA
(Intercept),-3.353680819855931,0.620974904885402,-5.400670451368461,6.639229313028606e-8,REC_4,Discharge_TPHE_CD8_C24,TRUE
MODVaginal,0.4898123936996803,0.442605343878676,1.1066572070895384,0.2684421635560638,REC_4,Discharge_TPHE_CD8_C24,TRUE
milk_perinatalTRUE,0.15412361281753278,0.6277424934495004,0.24552043939324536,0.8060534840562571,REC_4,Discharge_TPHE_CD8_C24,TRUE
milk_months,0.12530147136239847,0.05730250367085962,2.186666608532827,0.028766870934025416,REC_4,Discharge_TPHE_CD8_C24,TRUE
abx_hospital,0.1505778178178356,0.23546679166666107,0.6394864292838428,0.5225065391681027,REC_4,Discharge_TPHE_CD8_C24,TRUE
abx_discharge,0.15215957034602412,0.09963686899009543,1.5271412268198612,0.1267258972430106,REC_4,Discharge_TPHE_CD8_C24,TRUE
gaBirth,0.11088460228204237,0.05505855776089687,2.01393946357225,0.044015889601947474,REC_4,Discharge_TPHE_CD8_C24,TRUE
voi,0.02366392081544013,0.21585938508799998,0.10962655529567544,0.9127055495048945,REC_4,Discharge_TPHE_CD8_C24,TRUE
anova,NA,NA,NA,0.8958794175354615,REC_4,Discharge_TPHE_CD8_C24,NA
(Intercept),-3.2701832522584775,0.6844961356080892,-4.777504330763429,1.7748422907584253e-6,REC_4,OneYear_TPHE_CD8_C1,TRUE
MODVaginal,0.45935451143849815,0.499539443396652,0.9195560380879761,0.3578048089394394,REC_4,OneYear_TPHE_CD8_C1,TRUE
milk_perinatalTRUE,0.03180148762555951,0.6547212989404935,0.04857255702086132,0.9612599404667483,REC_4,OneYear_TPHE_CD8_C1,TRUE
milk_months,0.13495019631809155,0.06254723574461464,2.157572508385566,0.030961084053362595,REC_4,OneYear_TPHE_CD8_C1,TRUE
abx_hospital,0.01873343114094327,0.2666607140731204,0.07025193495809218,0.9439931382798168,REC_4,OneYear_TPHE_CD8_C1,TRUE
abx_discharge,0.16312126615298808,0.10352613342303071,1.5756530332919751,0.11510578691382992,REC_4,OneYear_TPHE_CD8_C1,TRUE
gaBirth,0.09908648495279365,0.059061948449642035,1.677670438476606,0.09341145347163647,REC_4,OneYear_TPHE_CD8_C1,TRUE
voi,-0.12135871915065512,0.27845375407190304,-0.43583078833017835,0.6629595038996201,REC_4,OneYear_TPHE_CD8_C1,TRUE
anova,NA,NA,NA,0.6644865745315655,REC_4,OneYear_TPHE_CD8_C1,NA
(Intercept),-3.3115358740708825,0.6823139590783575,-4.8533901879187304,1.213685598504704e-6,REC_4,OneYear_TPHE_CD8_C2,TRUE
MODVaginal,0.5365378359097462,0.48256451490485963,1.1118468501885759,0.26620400422200496,REC_4,OneYear_TPHE_CD8_C2,TRUE
milk_perinatalTRUE,0.04132350212002362,0.6583114323175968,0.06277196489592093,0.9499480906011127,REC_4,OneYear_TPHE_CD8_C2,TRUE
milk_months,0.14833048366780976,0.06452132054073004,2.298937505071273,0.021508488309855613,REC_4,OneYear_TPHE_CD8_C2,TRUE
abx_hospital,0.03714476664507926,0.2648489907183206,0.1402488510314335,0.8884633757488267,REC_4,OneYear_TPHE_CD8_C2,TRUE
abx_discharge,0.15977213866033177,0.10301498097675775,1.5509602306909087,0.12091121481598562,REC_4,OneYear_TPHE_CD8_C2,TRUE
gaBirth,0.10181268939540952,0.05947788036788304,1.7117740034728355,0.08693832464027328,REC_4,OneYear_TPHE_CD8_C2,TRUE
voi,-0.18534316486406097,0.2325642385976758,-0.7969547080051939,0.42547733614828137,REC_4,OneYear_TPHE_CD8_C2,TRUE
anova,NA,NA,NA,0.38355454111885734,REC_4,OneYear_TPHE_CD8_C2,NA
(Intercept),-3.303554421588975,0.6769352794703645,-4.8801628778657875,1.0599826193663207e-6,REC_4,OneYear_TPHE_CD8_C3,TRUE
MODVaginal,0.516656208968031,0.4815639728674052,1.072871390049538,0.2833288242183524,REC_4,OneYear_TPHE_CD8_C3,TRUE
milk_perinatalTRUE,0.04245375396441286,0.6527170509175809,0.06504158870176892,0.9481408873430349,REC_4,OneYear_TPHE_CD8_C3,TRUE
milk_months,0.13513652589743586,0.06386494850428953,2.1159733008844333,0.03434707838774006,REC_4,OneYear_TPHE_CD8_C3,TRUE
abx_hospital,0.02532449651900687,0.2664912051041093,0.0950293894656427,0.9242914831304063,REC_4,OneYear_TPHE_CD8_C3,TRUE
abx_discharge,0.16247589636222728,0.10371362331020696,1.5665820089638816,0.11721242582163865,REC_4,OneYear_TPHE_CD8_C3,TRUE
gaBirth,0.09998878534707624,0.05917956414718296,1.6895829969007277,0.09110776111963546,REC_4,OneYear_TPHE_CD8_C3,TRUE
voi,0.037435107563969346,0.23261026171957438,0.16093489292875485,0.8721446799095877,REC_4,OneYear_TPHE_CD8_C3,TRUE
anova,NA,NA,NA,0.8867355678050005,REC_4,OneYear_TPHE_CD8_C3,NA
(Intercept),-3.4255787655005503,0.7036000788146161,-4.868644658584694,1.1236625233814406e-6,REC_4,OneYear_TPHE_CD8_C4,TRUE
MODVaginal,0.5015098403891037,0.48357892591645013,1.037079602752895,0.2996987603268283,REC_4,OneYear_TPHE_CD8_C4,TRUE
milk_perinatalTRUE,0.18588740087896183,0.677136279983836,0.2745199251226048,0.783685093526085,REC_4,OneYear_TPHE_CD8_C4,TRUE
milk_months,0.1440035345844732,0.0627832773476019,2.2936606795340166,0.02180999699316457,REC_4,OneYear_TPHE_CD8_C4,TRUE
abx_hospital,0.007724196788298974,0.2673750999278691,0.028888990748887095,0.9769531260683406,REC_4,OneYear_TPHE_CD8_C4,TRUE
abx_discharge,0.16300149443661713,0.10351700415002486,1.574634967221257,0.11534072675774214,REC_4,OneYear_TPHE_CD8_C4,TRUE
gaBirth,0.09095142992217145,0.05950731226367039,1.5284076269345792,0.12641136235994194,REC_4,OneYear_TPHE_CD8_C4,TRUE
voi,0.40525505779224663,0.4530134926422716,0.8945761315596441,0.37101371575531067,REC_4,OneYear_TPHE_CD8_C4,TRUE
anova,NA,NA,NA,0.15291389247886258,REC_4,OneYear_TPHE_CD8_C4,NA
(Intercept),-3.266493306499983,0.6956790964400943,-4.695402410702251,2.6608237892240404e-6,REC_4,OneYear_TPHE_CD8_C5,TRUE
MODVaginal,0.5586661543630536,0.499435018879041,1.118596280286781,0.26331241107666664,REC_4,OneYear_TPHE_CD8_C5,TRUE
milk_perinatalTRUE,0.04212123315115584,0.6625993534657996,0.06356968646412957,0.9493128696017198,REC_4,OneYear_TPHE_CD8_C5,TRUE
milk_months,0.14950855287241638,0.06411117519620314,2.3320201574041763,0.01969963076073732,REC_4,OneYear_TPHE_CD8_C5,TRUE
abx_hospital,0.11302161520739153,0.2780951892885983,0.4064134136822529,0.6844388654650844,REC_4,OneYear_TPHE_CD8_C5,TRUE
abx_discharge,0.14489366809698673,0.10994046794742827,1.3179284280131724,0.18752760819413902,REC_4,OneYear_TPHE_CD8_C5,TRUE
gaBirth,0.13288480657085033,0.06359744884735376,2.0894675648043637,0.03666565473359407,REC_4,OneYear_TPHE_CD8_C5,TRUE
voi,0.7300903587006169,0.43199043314507496,1.6900614057243053,0.09101620750294494,REC_4,OneYear_TPHE_CD8_C5,TRUE
anova,NA,NA,NA,0.008677978653059132,REC_4,OneYear_TPHE_CD8_C5,NA
(Intercept),-3.321438931911501,0.6841499718735221,-4.854840412864229,1.2048373264935815e-6,REC_4,OneYear_TPHE_CD8_C6,TRUE
MODVaginal,0.5280700960982428,0.4831376355163596,1.0930013670615024,0.27439319952461305,REC_4,OneYear_TPHE_CD8_C6,TRUE
milk_perinatalTRUE,0.06585586740619798,0.6597963723254904,0.0998124120841786,0.920493253844045,REC_4,OneYear_TPHE_CD8_C6,TRUE
milk_months,0.13255180093621696,0.06276773265218698,2.111782524800162,0.03470510685081585,REC_4,OneYear_TPHE_CD8_C6,TRUE
abx_hospital,0.057523892169192146,0.2729855015490333,0.21072141869358502,0.833104660161674,REC_4,OneYear_TPHE_CD8_C6,TRUE
abx_discharge,0.1745357846843863,0.10540511785633414,1.6558568334630241,0.09775081510665788,REC_4,OneYear_TPHE_CD8_C6,TRUE
gaBirth,0.10757583868125423,0.059795700354675366,1.7990564211669606,0.07200975619846858,REC_4,OneYear_TPHE_CD8_C6,TRUE
voi,0.18995793971934447,0.2385941529634354,0.7961550497360912,0.42594192056239294,REC_4,OneYear_TPHE_CD8_C6,TRUE
anova,NA,NA,NA,0.3885630366064606,REC_4,OneYear_TPHE_CD8_C6,NA
(Intercept),-3.307880187522887,0.6784923758200384,-4.87533877374071,1.0862188102997157e-6,REC_4,OneYear_TPHE_CD8_C7,TRUE
MODVaginal,0.5098670627840352,0.48294058256211875,1.055755265128196,0.29108004100090773,REC_4,OneYear_TPHE_CD8_C7,TRUE
milk_perinatalTRUE,0.04926297102234391,0.6548088943802931,0.0752325929673971,0.9400296523893986,REC_4,OneYear_TPHE_CD8_C7,TRUE
milk_months,0.13827122158600086,0.06263079495056954,2.2077194085613865,0.02726383902199679,REC_4,OneYear_TPHE_CD8_C7,TRUE
abx_hospital,0.025503470527570606,0.26562715327275005,0.09601228719785003,0.9235108138758059,REC_4,OneYear_TPHE_CD8_C7,TRUE
abx_discharge,0.1601920048071599,0.10330138327012381,1.5507246828270658,0.12096767674702036,REC_4,OneYear_TPHE_CD8_C7,TRUE
gaBirth,0.09945878302522962,0.05917892149653104,1.6806454141118423,0.09283180909268798,REC_4,OneYear_TPHE_CD8_C7,TRUE
voi,-0.06579512846588645,0.2698237916081736,-0.24384479987380533,0.8073510220790079,REC_4,OneYear_TPHE_CD8_C7,TRUE
anova,NA,NA,NA,0.7990239042434087,REC_4,OneYear_TPHE_CD8_C7,NA
(Intercept),-3.3050113857860617,0.6776929966830303,-4.876856337548782,1.077898795812906e-6,REC_4,OneYear_TPHE_CD8_C8,TRUE
MODVaginal,0.5217199402470021,0.48058022412689894,1.085604263460579,0.2776541127263226,REC_4,OneYear_TPHE_CD8_C8,TRUE
milk_perinatalTRUE,0.04077386794919069,0.6534972365084691,0.06239332880279483,0.9502496074550612,REC_4,OneYear_TPHE_CD8_C8,TRUE
milk_months,0.13764724269473966,0.06344560562184921,2.1695315435264297,0.030042352246576955,REC_4,OneYear_TPHE_CD8_C8,TRUE
abx_hospital,0.024361233932377338,0.26674211885900084,0.09132878615714461,0.9272313455177024,REC_4,OneYear_TPHE_CD8_C8,TRUE
abx_discharge,0.16114466929549323,0.10323289234883795,1.5609818307808672,0.11852803788572307,REC_4,OneYear_TPHE_CD8_C8,TRUE
gaBirth,0.09969836408841304,0.05920579424820796,1.683929172040973,0.09219535775823007,REC_4,OneYear_TPHE_CD8_C8,TRUE
voi,-0.006047851041359585,0.2352488823027361,-0.025708309353736913,0.9794899961428083,REC_4,OneYear_TPHE_CD8_C8,TRUE
anova,NA,NA,NA,0.9586722180051913,REC_4,OneYear_TPHE_CD8_C8,NA
(Intercept),-3.3534025670414636,0.6862216982045641,-4.886762653841073,1.0250754552337827e-6,REC_4,OneYear_TPHE_CD8_C9,TRUE
MODVaginal,0.5414925102476874,0.48587168814607223,1.1144763596204712,0.2650748807559909,REC_4,OneYear_TPHE_CD8_C9,TRUE
milk_perinatalTRUE,0.03636616450651557,0.658518807293967,0.05522418510103613,0.9559598614082438,REC_4,OneYear_TPHE_CD8_C9,TRUE
milk_months,0.14393319626983933,0.06334927300435392,2.2720575855692453,0.023083032449596134,REC_4,OneYear_TPHE_CD8_C9,TRUE
abx_hospital,0.018206589966856746,0.2624672051087323,0.06936710420379683,0.9446974128672044,REC_4,OneYear_TPHE_CD8_C9,TRUE
abx_discharge,0.1465706178855717,0.10344133113910853,1.4169444289967872,0.15649917539566666,REC_4,OneYear_TPHE_CD8_C9,TRUE
gaBirth,0.09406079273645229,0.060579668487084674,1.5526792253164219,0.1204997878732338,REC_4,OneYear_TPHE_CD8_C9,TRUE
voi,-0.4108776505332758,0.2845983382441305,-1.443710645214035,0.148820385748181,REC_4,OneYear_TPHE_CD8_C9,TRUE
anova,NA,NA,NA,0.11758857752554366,REC_4,OneYear_TPHE_CD8_C9,NA
(Intercept),-3.2465849860111304,0.6873451092698194,-4.72336958861909,2.3196873047592186e-6,REC_4,OneYear_TPHE_CD8_C10,TRUE
MODVaginal,0.5478115779114759,0.488159481916277,1.1221979664535733,0.2617782770899691,REC_4,OneYear_TPHE_CD8_C10,TRUE
milk_perinatalTRUE,-0.02985827341062527,0.660964473317166,-0.045173794683360656,0.9639687817339025,REC_4,OneYear_TPHE_CD8_C10,TRUE
milk_months,0.1497771364992001,0.06402044455102153,2.3395204071073605,0.019308516682228178,REC_4,OneYear_TPHE_CD8_C10,TRUE
abx_hospital,0.05835655527287451,0.2686434582976279,0.2172267869192696,0.8280316101174581,REC_4,OneYear_TPHE_CD8_C10,TRUE
abx_discharge,0.13925085817062927,0.1088266558119632,1.2795657197372188,0.20069791249925578,REC_4,OneYear_TPHE_CD8_C10,TRUE
gaBirth,0.1066110945567405,0.059891886831225705,1.7800590396687404,0.0750662990351464,REC_4,OneYear_TPHE_CD8_C10,TRUE
voi,0.34629509405566306,0.23644506943403426,1.4645900415033852,0.14303280060599313,REC_4,OneYear_TPHE_CD8_C10,TRUE
anova,NA,NA,NA,0.122510013294783,REC_4,OneYear_TPHE_CD8_C10,NA
(Intercept),-3.292614756960501,0.6801131280732782,-4.841275107110917,1.2900862259006288e-6,REC_4,OneYear_TPHE_CD8_C12,TRUE
MODVaginal,0.5547059211083771,0.4879119719282541,1.1368975409973028,0.25558112021785795,REC_4,OneYear_TPHE_CD8_C12,TRUE
milk_perinatalTRUE,0.005796260664394673,0.6598595909062829,0.008784081862679014,0.992991406831674,REC_4,OneYear_TPHE_CD8_C12,TRUE
milk_months,0.13981150836011697,0.06295684936922828,2.2207513520912197,0.026367807205358276,REC_4,OneYear_TPHE_CD8_C12,TRUE
abx_hospital,0.02653842854465329,0.26585940253972506,0.09982129009218654,0.9204862054192828,REC_4,OneYear_TPHE_CD8_C12,TRUE
abx_discharge,0.16395277858554436,0.10362991406018626,1.5820989534964174,0.11362698249704388,REC_4,OneYear_TPHE_CD8_C12,TRUE
gaBirth,0.10008586251855396,0.059128725646152284,1.692677483318413,0.09051687348197085,REC_4,OneYear_TPHE_CD8_C12,TRUE
voi,0.10515484587139556,0.2416599222768232,0.4351356438447411,0.6634639724663003,REC_4,OneYear_TPHE_CD8_C12,TRUE
anova,NA,NA,NA,0.6289564040753045,REC_4,OneYear_TPHE_CD8_C12,NA
(Intercept),-3.3449356134687145,0.6836310366460262,-4.8928960713652785,9.93628831595334e-7,REC_4,OneYear_TPHE_CD8_C13,TRUE
MODVaginal,0.4928376369848365,0.4846591710292564,1.016874674914769,0.3092130522635107,REC_4,OneYear_TPHE_CD8_C13,TRUE
milk_perinatalTRUE,0.08300632001670472,0.6563562039421978,0.12646535451048269,0.8993635719144255,REC_4,OneYear_TPHE_CD8_C13,TRUE
milk_months,0.13780742135244517,0.06253391957782996,2.2037227521126277,0.027543848059786973,REC_4,OneYear_TPHE_CD8_C13,TRUE
abx_hospital,0.006540885192878083,0.2667229107787622,0.024523147163400337,0.980435320498983,REC_4,OneYear_TPHE_CD8_C13,TRUE
abx_discharge,0.15835257063783748,0.10357856089186633,1.5288160916152713,0.1263100420384588,REC_4,OneYear_TPHE_CD8_C13,TRUE
gaBirth,0.09291852758707682,0.05957149521795535,1.5597816916818028,0.11881147941558305,REC_4,OneYear_TPHE_CD8_C13,TRUE
voi,-0.1806444546405539,0.2783514945588934,-0.6489796468555813,0.5163515318356817,REC_4,OneYear_TPHE_CD8_C13,TRUE
anova,NA,NA,NA,0.5103370483070417,REC_4,OneYear_TPHE_CD8_C13,NA
(Intercept),-3.3256899082752316,0.678931675738607,-4.898416184010308,9.661223362193543e-7,REC_4,OneYear_TPHE_CD8_C14,TRUE
MODVaginal,0.5410360267112281,0.4827953047480172,1.120632328836769,0.2624443979661616,REC_4,OneYear_TPHE_CD8_C14,TRUE
milk_perinatalTRUE,0.029886018199658432,0.6524292606550333,0.045807292839154905,0.9634638460692149,REC_4,OneYear_TPHE_CD8_C14,TRUE
milk_months,0.1466015860182755,0.06436003616486391,2.277835668748579,0.02273637030662308,REC_4,OneYear_TPHE_CD8_C14,TRUE
abx_hospital,0.010664582382138712,0.26578240860603314,0.0401252379270395,0.9679932810446352,REC_4,OneYear_TPHE_CD8_C14,TRUE
abx_discharge,0.14973132933083147,0.10421755729427412,1.4367188525446082,0.1507978959099269,REC_4,OneYear_TPHE_CD8_C14,TRUE
gaBirth,0.09118032934077955,0.06062754463499438,1.5039423069122615,0.13259622240468916,REC_4,OneYear_TPHE_CD8_C14,TRUE
voi,-0.15147069100061997,0.2419257482081892,-0.6261040510259035,0.5312466952820686,REC_4,OneYear_TPHE_CD8_C14,TRUE
anova,NA,NA,NA,0.527684665688426,REC_4,OneYear_TPHE_CD8_C14,NA
(Intercept),-3.3201987870804213,0.6769663524444501,-4.9045255721965395,9.365342063511592e-7,REC_4,OneYear_TPHE_CD8_C15,TRUE
MODVaginal,0.5193029968831876,0.48633668894584403,1.0677849495763923,0.28561752858120454,REC_4,OneYear_TPHE_CD8_C15,TRUE
milk_perinatalTRUE,0.04765317718712535,0.6548154746142839,0.07277344387011507,0.9419864036307302,REC_4,OneYear_TPHE_CD8_C15,TRUE
milk_months,0.1326945096914388,0.06395114201697345,2.074935732284812,0.037992491492904845,REC_4,OneYear_TPHE_CD8_C15,TRUE
abx_hospital,0.048250863234531205,0.27945819052909515,0.17265861180586037,0.8629197781025446,REC_4,OneYear_TPHE_CD8_C15,TRUE
abx_discharge,0.13724359642754455,0.10689441522758847,1.283917369633762,0.19917086898765127,REC_4,OneYear_TPHE_CD8_C15,TRUE
gaBirth,0.09643019058977738,0.05928617478393215,1.6265207013475942,0.10383893320616373,REC_4,OneYear_TPHE_CD8_C15,TRUE
voi,-0.4513870927418452,0.24500935191292378,-1.8423259733459805,0.06542748274624564,REC_4,OneYear_TPHE_CD8_C15,TRUE
anova,NA,NA,NA,0.05468214806172035,REC_4,OneYear_TPHE_CD8_C15,NA
(Intercept),-3.300121048489252,0.6813814531292165,-4.843279830018239,1.277132243354735e-6,REC_4,OneYear_TPHE_CD8_C16,TRUE
MODVaginal,0.497908647094575,0.48319806544309046,1.0304442064311556,0.3028015305524359,REC_4,OneYear_TPHE_CD8_C16,TRUE
milk_perinatalTRUE,0.033090140412562176,0.6559026664613177,0.050449772663812904,0.9597639740042337,REC_4,OneYear_TPHE_CD8_C16,TRUE
milk_months,0.13853456600454989,0.06262086769624697,2.2122747751841296,0.026947684930175804,REC_4,OneYear_TPHE_CD8_C16,TRUE
abx_hospital,0.016422397283257503,0.2663721079191729,0.06165209042172187,0.9508398936477891,REC_4,OneYear_TPHE_CD8_C16,TRUE
abx_discharge,0.15837153334085805,0.10353266317803406,1.5296769973793047,0.12609670009629503,REC_4,OneYear_TPHE_CD8_C16,TRUE
gaBirth,0.09596583035280581,0.0593074007432914,1.61810885572592,0.1056391403602053,REC_4,OneYear_TPHE_CD8_C16,TRUE
voi,-0.174397112224388,0.27939913885938555,-0.6241862911115041,0.5325052488570565,REC_4,OneYear_TPHE_CD8_C16,TRUE
anova,NA,NA,NA,0.5150242042014955,REC_4,OneYear_TPHE_CD8_C16,NA
(Intercept),-3.218003371804178,0.6907472138287548,-4.658727979468858,3.181693078387075e-6,REC_4,OneYear_TPHE_CD8_C17,TRUE
MODVaginal,0.4072207301941286,0.4984287035526409,0.8170089870258054,0.4139232922118297,REC_4,OneYear_TPHE_CD8_C17,TRUE
milk_perinatalTRUE,-0.020366278869829273,0.659498014507013,-0.03088148625444073,0.9753640547098527,REC_4,OneYear_TPHE_CD8_C17,TRUE
milk_months,0.1380484991333832,0.06238561196764948,2.212825918979031,0.026909649620763167,REC_4,OneYear_TPHE_CD8_C17,TRUE
abx_hospital,0.011640178992128469,0.2674989392016991,0.04351486038362029,0.9652911188735155,REC_4,OneYear_TPHE_CD8_C17,TRUE
abx_discharge,0.1638522755376059,0.10413381057163454,1.573478149298018,0.11560814397507924,REC_4,OneYear_TPHE_CD8_C17,TRUE
gaBirth,0.09658742198795892,0.05902306343185026,1.6364352572021539,0.1017485252932879,REC_4,OneYear_TPHE_CD8_C17,TRUE
voi,-0.2626795745124115,0.3344789530417452,-0.7853396218913282,0.4322544708782399,REC_4,OneYear_TPHE_CD8_C17,TRUE
anova,NA,NA,NA,0.3827343032242704,REC_4,OneYear_TPHE_CD8_C17,NA
(Intercept),-3.2710025466501405,0.6881415198400669,-4.753386407218045,2.0003751332939728e-6,REC_4,OneYear_TPHE_CD8_C18,TRUE
MODVaginal,0.4378726418381218,0.4899843926472128,0.8936461005879196,0.3715112722885059,REC_4,OneYear_TPHE_CD8_C18,TRUE
milk_perinatalTRUE,0.0347283598322272,0.6588388439330181,0.05271146373961811,0.9579618049820078,REC_4,OneYear_TPHE_CD8_C18,TRUE
milk_months,0.15287778740885344,0.06478900332179369,2.3596255470938616,0.018293389714530806,REC_4,OneYear_TPHE_CD8_C18,TRUE
abx_hospital,0.023526026513174796,0.26720369560040125,0.08804528867129736,0.92984068072844,REC_4,OneYear_TPHE_CD8_C18,TRUE
abx_discharge,0.14721802709802437,0.10405787024535941,1.4147707112484338,0.15713573416413462,REC_4,OneYear_TPHE_CD8_C18,TRUE
gaBirth,0.09291956346249074,0.059666921573102515,1.557304466406028,0.11939821550143122,REC_4,OneYear_TPHE_CD8_C18,TRUE
voi,-0.28027683952241583,0.24524990705459787,-1.1428213893676225,0.2531127562129087,REC_4,OneYear_TPHE_CD8_C18,TRUE
anova,NA,NA,NA,0.23163527318102534,REC_4,OneYear_TPHE_CD8_C18,NA
(Intercept),-3.2777671941128723,0.6885389332038296,-4.760467471114735,1.9314506401341875e-6,REC_4,OneYear_TPHE_CD8_C19,TRUE
MODVaginal,0.4876967631695465,0.5007537719363185,0.9739252912338872,0.3300936350503253,REC_4,OneYear_TPHE_CD8_C19,TRUE
milk_perinatalTRUE,0.027800613107094335,0.6561782863794263,0.04236746884827427,0.9662057611513851,REC_4,OneYear_TPHE_CD8_C19,TRUE
milk_months,0.13840992278254893,0.06263148147531994,2.2099097693719676,0.027111425092272406,REC_4,OneYear_TPHE_CD8_C19,TRUE
abx_hospital,0.024789940815487237,0.26657733755935886,0.09299342938319824,0.925908781196274,REC_4,OneYear_TPHE_CD8_C19,TRUE
abx_discharge,0.16269788258558565,0.10374275185905055,1.5682819249544695,0.11681535230310519,REC_4,OneYear_TPHE_CD8_C19,TRUE
gaBirth,0.09975494256735688,0.059145604064952506,1.686599437851848,0.09168040013805376,REC_4,OneYear_TPHE_CD8_C19,TRUE
voi,-0.06247628827919917,0.2576263118580551,-0.24250740473132207,0.8083870199278649,REC_4,OneYear_TPHE_CD8_C19,TRUE
anova,NA,NA,NA,0.8019986626544547,REC_4,OneYear_TPHE_CD8_C19,NA
(Intercept),-3.3015050992108907,0.6859137697672352,-4.813294680366683,1.4846212276737355e-6,REC_4,OneYear_TPHE_CD8_C20,TRUE
MODVaginal,0.47033937767710216,0.48720689349445645,0.9653791519730494,0.334354939756923,REC_4,OneYear_TPHE_CD8_C20,TRUE
milk_perinatalTRUE,0.057179820344363,0.6581879094935557,0.08687461364697531,0.9307711785867727,REC_4,OneYear_TPHE_CD8_C20,TRUE
milk_months,0.14576180106437467,0.06359872802671904,2.2918980549915613,0.021911526532036714,REC_4,OneYear_TPHE_CD8_C20,TRUE
abx_hospital,0.020784840613319082,0.26902133373164105,0.07726093810111263,0.9384159648650874,REC_4,OneYear_TPHE_CD8_C20,TRUE
abx_discharge,0.1569021261676606,0.10411111468460682,1.5070641270432878,0.13179422074321087,REC_4,OneYear_TPHE_CD8_C20,TRUE
gaBirth,0.09690391195001781,0.05942845453851219,1.630597879458903,0.10297519691877906,REC_4,OneYear_TPHE_CD8_C20,TRUE
voi,-0.22461896093216063,0.24412295755164762,-0.9201058482369048,0.3575174485333494,REC_4,OneYear_TPHE_CD8_C20,TRUE
anova,NA,NA,NA,0.33424459182317817,REC_4,OneYear_TPHE_CD8_C20,NA
(Intercept),-3.2816877709155516,0.6786180432492747,-4.83583925237617,1.3258503682230727e-6,REC_4,OneYear_TPHE_CD8_C21,TRUE
